#{"t_start": 1565118697.1351671, "env_id": null}
r,l,t
-690.696057,1001,1489.701298
-1105.397274,1001,1491.741698
-381.108965,1001,1493.850331
-1384.483213,1001,1496.064756
-1218.46267,1001,1498.283113
-1112.596111,1001,1500.4243
-534.069847,1001,1502.679234
-1860.230546,1001,1504.770856
-647.257662,1001,1506.821841
-749.411258,1001,1509.100159
-963.693028,1001,1511.067296
-1534.483806,1001,1513.265872
-1207.679477,1001,1515.295405
-1526.392389,1001,1517.396904
-996.792565,1001,1519.513437
-1208.208351,1001,1521.502601
-1237.157891,1001,1523.434458
-1517.944896,1001,1525.672869
-410.75086,1001,1527.721975
-703.398952,1001,1529.763745
-1898.68083,1001,1531.92294
-954.546986,1001,1534.046465
-1614.908499,1001,1536.415598
-1205.007508,1001,1538.580289
-1654.600845,1001,1540.762376
-1735.484477,1001,1542.884028
-304.617815,1001,1545.138046
-734.757202,1001,1547.118072
-1766.634855,1001,1549.597457
-839.088718,1001,1551.794968
-1312.024875,1001,1553.991925
-1631.499083,1001,1556.107448
-1620.064419,1001,1558.193923
-358.074998,1001,1560.104533
-730.068111,1001,1562.196623
-1257.742649,1001,1564.331347
-1588.262672,1001,1566.528429
-490.895208,1001,1568.723277
-763.422155,1001,1570.603987
-654.259493,1001,1572.75733
-641.809518,1001,1574.940219
-1468.823127,1001,1577.088139
-547.615589,1001,1579.148894
-789.706481,1001,1581.254172
-903.855786,1001,1583.284162
-1592.720504,1001,1585.315698
-1580.480975,1001,1587.542619
-612.730966,1001,1589.751411
-1916.325884,1001,1591.761204
-1295.571031,1001,1593.619804
-956.160256,1001,1595.728682
-1295.648659,1001,1597.971692
-1298.36937,1001,1600.117042
-1495.956228,1001,1602.182235
-718.504387,1001,1604.246475
-871.798303,1001,1606.14792
-938.381136,1001,1608.262353
-1179.162111,1001,1610.570266
-1971.342987,1001,1613.063352
-496.1601,1001,1615.274059
-1509.269992,1001,1617.189736
-1134.729622,1001,1619.243367
-1035.419318,1001,1621.441033
-824.50063,1001,1623.558883
-513.839098,1001,1625.560811
-365.177467,1001,1627.595381
-1558.789441,1001,1629.58967
-1371.528843,1001,1631.727699
-1684.826274,1001,1633.804327
-672.044893,1001,1636.013846
-1846.189297,1001,1638.079573
-1778.535912,1001,1640.063688
-1079.991227,1001,1642.147553
-798.416016,1001,1644.307535
-1203.255715,1001,1646.323417
-1515.039781,1001,1648.456955
-1512.264371,1001,1650.638673
-598.051611,1001,1652.631943
-1274.556854,1001,1654.701629
-740.297456,1001,1656.767163
-716.962361,1001,1658.880312
-1961.3964,1001,1661.032091
-1234.593207,1001,1663.095469
-1163.224327,1001,1664.947335
-1178.128382,1001,1667.076042
-733.661933,1001,1669.134069
-1711.836375,1001,1671.258353
-1417.294524,1001,1673.596866
-1183.721635,1001,1675.66241
-1094.238929,1001,1677.794535
-805.596291,1001,1679.991498
-775.231919,1001,1682.059855
-662.931324,1001,1684.106915
-1507.869051,1001,1686.174694
-846.984833,1001,1688.032347
-1615.406145,1001,1690.313457
-1538.914028,1001,1692.5596
-1308.752275,1001,1694.741549
-1178.498405,1001,1696.78711
-1770.467984,1001,1698.733576
-1784.867591,1001,1701.103089
-1656.800552,1001,1703.351106
-1442.231953,1001,1705.380273
-1000.362572,1001,1707.458712
-1596.507423,1001,1709.509656
-1214.628558,1001,1711.519007
-1990.590919,1001,1713.557755
-1603.193122,1001,1715.714399
-1904.791964,1001,1717.750272
-939.202766,1001,1719.77041
-1302.384056,1001,1721.819019
-1573.018551,1001,1724.050659
-1196.487641,1001,1726.650018
-1091.821802,1001,1728.750596
-1612.190111,1001,1731.176314
-1045.597733,1001,1733.227431
-721.872805,1001,1735.361501
-1851.202338,1001,1737.783727
-1021.515516,1001,1740.202098
-1470.572405,1001,1742.329455
-392.152351,1001,1744.360392
-880.631025,1001,1746.465515
-640.336898,1001,1748.39549
-858.491874,1001,1750.476913
-736.345173,1001,1752.506247
-1292.401181,1001,1754.584523
-1860.553432,1001,1756.714528
-1581.3586,1001,1758.931791
-1336.561024,1001,1761.106481
-861.76733,1001,1763.333116
-1308.50029,1001,1765.407684
-1032.382644,1001,1767.510033
-1445.66432,1001,1769.707587
-1284.436312,1001,1771.752151
-1145.62792,1001,1773.833044
-598.62787,1001,1775.91206
-1138.898247,1001,1778.014691
-563.69689,1001,1780.226251
-1454.883346,1001,1782.108104
-2055.354104,1001,1784.182736
-1051.403925,1001,1786.333598
-1624.735598,1001,1788.528902
-769.63173,1001,1790.686846
-1750.716801,1001,1792.730134
-1563.751194,1001,1794.590507
-1602.062072,1001,1796.686252
-1508.301222,1001,1798.767149
-1597.213048,1001,1800.942528
-969.81736,1001,1803.145565
-282.04722,1001,1805.208755
-1869.122024,1001,1807.364833
-1801.939619,1001,1809.561444
-882.171128,1001,1811.642101
-1373.489969,1001,1813.742413
-427.139398,1001,1815.838258
-1290.942569,1001,1817.720738
-950.570077,1001,1819.84224
-666.839817,1001,1822.124459
-1996.817089,1001,1824.222234
-1795.867696,1001,1826.330769
-1332.110363,1001,1828.465731
-996.995862,1001,1830.393231
-992.144032,1001,1832.509771
-409.849842,1001,1834.607114
-1219.606091,1001,1836.711739
-1015.581581,1001,1838.972484
-1373.389362,1001,1840.836421
-1489.542924,1001,1842.948292
-996.837231,1001,1845.117369
-1084.051828,1001,1847.252035
-1323.966574,1001,1849.272862
-1541.317715,1001,1851.370521
-1488.911681,1001,1853.312033
-1526.919432,1001,1855.318084
-1351.657324,1001,1857.35118
-1258.943465,1001,1859.411324
-1506.081782,1001,1861.439286
-531.962843,1001,1863.676016
-856.081232,1001,1865.838071
-845.03824,1001,1867.985183
-799.056176,1001,1870.125402
-1095.428902,1001,1872.347413
-1912.023925,1001,1874.647987
-1489.674246,1001,1876.674209
-538.233459,1001,1878.727554
-1606.143632,1001,1880.782686
-1590.745337,1001,1882.819423
-1472.369899,1001,1885.06185
-1902.889856,1001,1887.051241
-961.512795,1001,1889.261264
-1279.041526,1001,1891.289591
-1557.794189,1001,1893.331044
-1285.648561,1001,1895.46385
-1040.879587,1001,1897.570039
-848.482188,1001,1899.486968
-861.563514,1001,1901.584737
-1532.716884,1001,1903.636011
-1255.626107,1001,1905.764145
-844.496017,1001,1907.820909
-1217.105339,1001,1909.852007
-882.084347,1001,1912.011577
-484.149902,1001,1914.026626
-853.490505,1001,1916.220667
-1492.734275,1001,1918.241436
-1217.078554,1001,1920.698912
-534.403435,1001,1922.727809
-1129.906996,1001,1924.965402
-630.7693,1001,1927.047341
-1131.064755,1001,1929.442786
-734.004457,1001,1931.714684
-1801.722762,1001,1933.733739
-1834.210103,1001,1935.776886
-1420.705035,1001,1937.89733
