#{"t_start": 1565805908.9921412, "env_id": null}
r,l,t
-873.112826,1001,38294.162416
-1490.958111,1001,38300.588769
-2068.224123,1001,38306.976822
-1286.730577,1001,38313.367702
-1647.846181,1001,38319.706826
-1193.508117,1001,38325.791625
-1386.483517,1001,38332.139076
-1539.751937,1001,38338.899677
-2091.657547,1001,38345.150905
-940.451722,1001,38351.608181
-1206.984586,1001,38357.518025
-1907.14447,1001,38363.335008
-854.230239,1001,38369.56167
-1969.819988,1001,38376.118648
-1716.727011,1001,38382.172122
-1346.554149,1001,38388.493498
-2143.621942,1001,38394.318673
-1635.806056,1001,38400.535138
-862.03916,1001,38406.840675
-1507.341264,1001,38412.993899
-816.386383,1001,38419.139601
-1620.52084,1001,38425.642374
-1674.386279,1001,38431.223668
-1540.080992,1001,38437.41086
-1693.305814,1001,38443.420761
-839.944023,1001,38449.681879
-617.047596,1001,38455.890533
-1987.840052,1001,38461.927684
-1234.555597,1001,38468.255767
-1955.478722,1001,38474.478291
-1498.616783,1001,38480.630399
-934.787329,1001,38487.047423
-1675.82306,1001,38493.180238
-1134.82532,1001,38498.778305
-1314.459993,1001,38504.793163
-1082.04961,1001,38511.260881
-1315.590007,1001,38517.406535
-1049.202405,1001,38523.550838
-2081.826207,1001,38529.906622
-1468.134784,1001,38535.602818
-1277.349524,1001,38541.872895
-1473.148407,1001,38547.962651
-1747.329833,1001,38554.327788
-1621.586931,1001,38560.734915
-1919.500436,1001,38566.490978
-641.205464,1001,38572.655756
-341.013572,1001,38578.743311
-1865.162422,1001,38585.070008
-2040.671683,1001,38591.39012
-1860.422905,1001,38597.596672
-2057.96518,1001,38603.582047
-1536.557599,1001,38610.286307
-1858.034622,1001,38616.67449
-1384.483733,1001,38622.978453
-1116.005332,1001,38629.34188
-644.764253,1001,38634.974447
-1865.891411,1001,38641.276051
-1724.691611,1001,38647.542541
-1436.031935,1001,38653.662748
-892.482618,1001,38659.996406
-1642.602641,1001,38666.447963
-1675.590975,1001,38672.291445
-2280.275163,1001,38678.228822
-1427.689669,1001,38684.445263
-515.321234,1001,38690.778761
