#{"t_start": 1565158974.925936, "env_id": null}
r,l,t
-657.878686,1001,39183.590121
-672.277578,1001,39190.401282
-787.737839,1001,39196.511729
-660.127929,1001,39203.579954
-867.072028,1001,39211.071895
-1217.526163,1001,39217.84598
-1279.434889,1001,39224.719156
-874.732586,1001,39231.047472
-548.806395,1001,39238.646686
-650.276714,1001,39246.092558
-816.157051,1001,39253.639627
-528.969905,1001,39260.495923
-696.906737,1001,39267.663499
-1145.587104,1001,39273.750968
-1344.081121,1001,39280.592817
-759.895047,1001,39287.503779
-942.868145,1001,39294.397467
-1340.549423,1001,39301.085634
-1387.571585,1001,39308.069571
-946.628413,1001,39314.299939
-948.792338,1001,39321.399413
-1387.551496,1001,39328.535078
-1199.357588,1001,39335.41502
-1345.338157,1001,39342.848184
-552.724524,1001,39349.601527
-267.312648,1001,39356.46526
