#{"t_start": 1565133244.3965151, "env_id": null}
r,l,t
-1168.427477,1001,5891.762822
-596.646341,1001,5898.822671
-606.565756,1001,5905.821387
-492.339601,1001,5912.129317
-696.786698,1001,5919.486965
-549.062878,1001,5926.311826
-1447.404984,1001,5933.468893
-606.458846,1001,5940.190921
-1219.068742,1001,5946.117242
-828.406502,1001,5953.272882
-1176.151054,1001,5960.529264
-531.01693,1001,5967.273831
-1104.567049,1001,5974.468747
-508.144888,1001,5981.209991
-1376.029159,1001,5986.790658
-437.69249,1001,5993.781527
-1363.27374,1001,6001.40625
-1365.359838,1001,6008.509722
-1386.130417,1001,6015.908338
-984.765456,1001,6021.916371
-1063.984553,1001,6028.662791
-977.082716,1001,6036.208052
-381.052315,1001,6043.143653
-1123.350748,1001,6050.477414
-1170.999248,1001,6057.514843
-1123.598503,1001,6064.625576
-620.815938,1001,6072.04858
-639.665053,1001,6079.575157
-412.486353,1001,6087.117472
-342.501349,1001,6094.589477
-351.506763,1001,6101.708622
-792.865173,1001,6107.977786
-815.659925,1001,6114.892655
-740.651777,1001,6122.238723
-969.678681,1001,6129.706653
-731.381694,1001,6137.003937
-861.458287,1001,6143.609699
-831.774112,1001,6150.814798
-304.30134,1001,6157.796317
-561.955569,1001,6164.670031
-953.382449,1001,6171.175398
-1072.552826,1001,6178.479446
-1455.327936,1001,6185.151398
-658.534845,1001,6192.259526
-1326.103298,1001,6199.518002
-1396.730717,1001,6206.701373
-956.687766,1001,6214.377851
-1545.443451,1001,6221.014185
-999.022407,1001,6228.114489
-1104.037603,1001,6235.276141
-1298.919931,1001,6241.953035
-401.88514,1001,6249.407016
-1071.415021,1001,6256.439386
-861.427528,1001,6262.980722
-1185.364939,1001,6269.795682
-727.174079,1001,6276.940813
-636.739271,1001,6284.08378
-871.145724,1001,6291.062325
-1476.910105,1001,6297.770819
-721.712081,1001,6304.827624
-352.644827,1001,6312.234748
-1204.829814,1001,6319.599844
-869.517683,1001,6326.614576
-365.112087,1001,6333.996221
-331.186224,1001,6340.315098
-312.952164,1001,6347.531845
-1198.203348,1001,6355.017856
-1054.642215,1001,6362.900309
-1521.833684,1001,6370.01643
