#{"t_start": 1565044896.8491504, "env_id": null}
r,l,t
-575.086196,1001,6174.893359
-1442.796423,1001,6176.988957
-494.950791,1001,6179.076447
-277.931954,1001,6181.060447
-827.89437,1001,6182.988765
-1270.528906,1001,6185.045196
-924.528101,1001,6187.054051
-541.904795,1001,6189.118195
-707.070079,1001,6191.344092
-517.736642,1001,6193.277486
-1339.174446,1001,6195.464769
-859.702599,1001,6197.47476
-1380.50887,1001,6199.572551
-819.119096,1001,6201.577749
-319.246117,1001,6203.690443
-1503.031356,1001,6205.60346
-482.339894,1001,6207.761115
-247.33761,1001,6209.827962
-442.172476,1001,6211.843599
-673.379615,1001,6213.942365
-656.332776,1001,6215.839597
-1278.538447,1001,6217.958764
-885.522511,1001,6219.99036
-512.333491,1001,6222.122138
-481.599162,1001,6224.41557
-1322.295155,1001,6226.661452
-333.773792,1001,6228.638113
-581.944754,1001,6230.62051
-1184.615196,1001,6232.663691
-445.967432,1001,6234.910203
-760.82804,1001,6237.157555
-531.88529,1001,6239.274281
-411.256251,1001,6241.090205
-1333.646791,1001,6243.099402
-1173.626108,1001,6245.272766
-376.116057,1001,6247.293651
-1335.071234,1001,6249.417924
-443.724625,1001,6251.348483
-1407.891488,1001,6253.395967
-1288.684491,1001,6255.481011
-590.501555,1001,6257.633305
-467.104655,1001,6259.754818
-628.00981,1001,6261.764648
-1116.010637,1001,6263.631722
-1336.248114,1001,6265.72111
-440.926535,1001,6267.780991
-1068.580326,1001,6270.02549
-1109.48599,1001,6272.182366
-715.536324,1001,6274.068736
-462.515854,1001,6276.078882
-867.812896,1001,6278.0654
-239.406764,1001,6280.295162
-343.292717,1001,6282.641581
-914.912764,1001,6284.78003
-1213.483263,1001,6286.633041
-1412.843562,1001,6288.786832
-814.966138,1001,6290.823941
-1022.167555,1001,6292.871549
-309.632333,1001,6294.911071
-739.742998,1001,6296.813598
-1286.076523,1001,6298.918108
-932.245391,1001,6300.97937
-1281.645247,1001,6303.048978
-1519.624741,1001,6305.120306
-801.197758,1001,6307.176833
-477.238934,1001,6309.069227
-1092.479694,1001,6311.429289
-1241.217874,1001,6313.601652
-853.088703,1001,6315.62782
